TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos,group
637980746250104375,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746250204111,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746250334044,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746250433775,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746250553451,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746250672848,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746250772870,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746250892254,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746250992003,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746251101699,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746251211401,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746251331365,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746251430819,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746251550503,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746251650232,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746251769904,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746251879898,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746251989320,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746252108998,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746252208733,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746252328411,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746252428146,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746252547820,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746252667503,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746252777205,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746252906856,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746252986926,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746253096632,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746253216066,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746253315764,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746253425471,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746253550825,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746253660536,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746253770231,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746253880223,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746253999630,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746254109329,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746254219038,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746254328739,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746254438445,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746254538180,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746254667831,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746254767561,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746254877267,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746254986975,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746255106652,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746255206384,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746255326375,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746255435769,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746255555444,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746255655187,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746255764887,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746255874595,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746255984301,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746256094004,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746256204022,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746256333364,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746256433094,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746256552766,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746256682424,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746256792143,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746256891870,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746257001573,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746257111284,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746257230960,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746257330689,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746257440393,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746257545376,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746257655071,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746257774754,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746257874490,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746257994452,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746258103871,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746258203607,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746258313311,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746258432988,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746258552667,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746258652401,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746258772081,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746258881784,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746258991495,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746259101501,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746259200932,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746259320601,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746259430322,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746259559970,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746259650003,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746259779378,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746259869137,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746259988816,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746260108496,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746260218196,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746260328184,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746260427919,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746260537947,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746260657619,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746262459871,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746262544028,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746262643760,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746262773413,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746262873145,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746262992825,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746263102528,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746263212235,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746263331915,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746263431641,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746263546980,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746263646435,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746263756143,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746263875811,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746263985526,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746264095230,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746264214910,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746264324617,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746264424340,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746264544344,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746264643760,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746269106839,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746269196601,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746269316279,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746270647761,P20,tut,1,25,m,0,looking at View wall,-2.09,5,10,c
637980746289505687,P20,tut,1,25,m,0,Game Start,c
637980746296208661,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746296308397,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746296518137,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746296637511,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746296757528,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746296857257,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746296966963,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746297086648,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746297186375,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746297306057,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746297405793,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746297515498,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746297625203,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746297759917,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746297849676,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746297969353,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746298079063,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746298198742,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746298298474,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746298408181,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746298527860,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746298637564,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746298747269,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746298847000,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746298966687,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746299071501,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746299191177,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746299300882,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746299410590,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746299530266,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746299659920,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746299759644,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746299869640,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746299989043,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746300088772,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746300188507,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746300308180,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746300407911,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746300517620,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746300627328,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746300756980,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746300856712,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746300971479,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746301101132,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746301190883,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746301320546,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746301420279,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746301529981,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746301649944,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746301739706,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746301859382,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746301978777,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746302078505,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746302188213,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746302307895,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746302407621,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746302517339,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746302627036,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746302746722,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746302856423,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746302961238,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746303090891,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746303200598,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746303310304,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746303420004,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746303519747,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746303649402,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746303759382,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746303869110,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746303968529,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746304078244,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746304187955,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746304297651,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746304417334,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746304527038,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746304656692,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746304756708,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746304861505,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746304970922,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746305100582,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746305190347,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746305310020,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746305409752,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746305529424,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746305629448,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746305748846,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746305848578,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746305968255,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746306087932,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746306197652,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746306297675,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746306407361,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746306516787,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746306631873,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746306751543,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746306851279,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746306970673,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746307070408,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746307190379,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746307309769,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746307409498,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746307519205,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746307638883,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746307738614,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746307848320,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746307978323,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746308087680,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746308187411,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746308317066,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746308406826,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746308521599,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746308641277,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746308750982,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746308850719,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746308960703,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746309090355,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746309189807,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746309309769,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746309409217,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746309528897,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746309628911,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746309738328,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746309848357,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746309958017,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746310077425,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746310197097,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746310306809,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746310416513,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746310521277,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980746310640959,P20,tut,1,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
